148	14 Mar 25	15:57:00	1	0	7	0	CT	0	1	23	2	0	0	0	16	3	2	6	34	0	23	0	52	24	41	0	0	35	0	0	15	45	1	0	20	51	0	0	0	1	0
149	14 Mar 25	15:58:00	1	0	7	0	CT	0	1	6	0	0	0	0	4	13	32	40	45	0	15	0	18	0	49	0	0	39	1	0	46	31	0	0	0	45	0	0	0	0	0
150	14 Mar 25	15:59:00	1	0	7	0	CT	0	1	39	0	0	0	0	17	11	35	41	46	0	1	0	32	0	62	0	0	37	3	1	2	35	0	0	0	43	0	0	0	24	0
151	14 Mar 25	16:00:00	1	0	7	0	CT	0	1	33	13	0	0	0	4	18	19	2	52	0	2	0	24	23	50	0	0	17	29	0	0	12	0	0	8	35	0	0	0	2	0
152	14 Mar 25	16:01:00	1	0	7	0	CT	0	1	0	15	0	0	0	0	40	14	15	45	0	0	0	0	2	71	0	0	1	13	1	0	12	0	0	33	57	0	0	0	0	2
153	14 Mar 25	16:02:00	1	0	7	0	CT	0	1	9	1	0	0	0	0	34	0	30	22	0	1	0	0	0	49	0	0	33	22	1	0	37	0	0	27	20	0	0	4	0	0
154	14 Mar 25	16:03:00	1	0	7	0	CT	0	1	27	18	0	0	0	0	16	0	17	20	0	0	0	0	7	66	0	0	38	11	0	0	26	0	0	23	37	0	0	35	0	0
155	14 Mar 25	16:04:00	1	0	7	0	CT	0	1	33	19	0	0	0	0	3	0	35	34	0	0	0	0	3	36	0	0	39	24	0	0	40	1	0	26	38	0	0	29	0	0
156	14 Mar 25	16:05:00	1	0	7	0	CT	0	1	39	12	0	0	12	0	40	15	37	38	0	18	0	0	0	64	0	0	23	30	0	0	31	0	1	30	35	0	0	11	0	10
157	14 Mar 25	16:06:00	1	0	7	0	CT	0	1	25	5	0	0	1	1	25	0	44	34	0	4	0	0	5	57	0	0	0	0	0	0	19	0	0	32	34	0	0	33	1	14
158	14 Mar 25	16:07:00	1	0	7	0	CT	0	1	28	0	0	0	0	0	10	1	12	18	0	2	3	0	35	48	0	0	37	4	1	7	15	0	2	24	43	0	0	24	0	0
159	14 Mar 25	16:08:00	1	0	7	0	CT	0	1	44	0	0	0	0	0	0	0	29	42	0	5	0	0	12	41	0	0	8	13	0	49	22	0	0	17	31	3	0	23	20	0
160	14 Mar 25	16:09:00	1	0	7	0	CT	0	1	20	0	0	0	0	0	2	0	3	23	0	22	0	0	0	38	0	0	0	23	0	19	32	0	4	0	23	0	0	27	10	13
161	14 Mar 25	16:10:00	1	0	7	0	CT	0	1	7	0	0	0	0	0	0	0	35	23	0	4	0	0	0	40	0	0	0	9	0	5	21	0	9	0	6	0	0	13	0	19
162	14 Mar 25	16:11:00	1	0	7	0	CT	0	1	43	0	0	0	0	0	0	0	36	33	0	8	0	1	0	44	0	0	0	9	0	0	31	0	0	0	41	0	0	0	1	10
163	14 Mar 25	16:12:00	1	0	7	0	CT	0	1	39	0	0	0	0	0	0	0	28	43	0	5	0	0	0	3	0	0	0	11	0	0	34	0	0	0	43	2	0	0	0	27
164	14 Mar 25	16:13:00	1	0	7	0	CT	0	1	8	0	0	0	0	1	0	0	39	46	8	0	0	6	0	10	0	0	0	18	0	0	22	0	0	0	37	0	0	0	0	2
165	14 Mar 25	16:14:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	29	32	28	0	0	4	0	0	13	0	0	27	6	0	16	0	0	0	39	0	0	0	0	4
166	14 Mar 25	16:15:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	3	51	28	0	0	0	0	0	40	0	0	26	0	0	0	0	0	0	19	0	0	0	0	0
167	14 Mar 25	16:16:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	33	42	0	0	0	0	0	30	0	0	6	2	0	0	0	0	0	31	0	0	0	0	0
168	14 Mar 25	16:17:00	1	0	7	0	CT	0	1	19	0	0	0	0	0	0	0	0	9	57	0	1	32	0	0	38	0	0	0	15	11	0	14	0	0	29	13	0	0	0	4
169	14 Mar 25	16:18:00	1	0	7	0	CT	0	1	4	0	0	0	0	0	0	0	0	23	12	0	0	33	0	0	21	0	0	0	31	21	1	0	0	0	32	10	0	0	0	3
170	14 Mar 25	16:19:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	16	5	0	5	0	0	7	0	0	33	0	0	0	37	4	27	0	0	2	42	0	0	0	0	2
171	14 Mar 25	16:20:00	1	0	7	0	CT	0	1	0	0	0	0	8	0	0	34	22	23	30	0	0	29	0	0	5	0	0	0	10	48	24	0	0	0	39	5	0	0	2	0
172	14 Mar 25	16:21:00	1	0	7	0	CT	0	1	0	0	0	0	13	0	0	32	34	28	35	0	0	18	0	3	0	0	0	0	7	30	30	0	0	0	22	9	0	0	0	0
173	14 Mar 25	16:22:00	1	0	7	0	CT	0	1	0	0	0	0	15	0	1	9	34	3	24	2	0	42	0	0	0	0	0	0	34	50	13	0	0	0	13	0	0	0	0	0
174	14 Mar 25	16:23:00	1	0	7	0	CT	0	1	0	0	0	0	11	1	0	20	45	23	6	4	0	30	0	0	0	0	0	0	40	44	1	0	0	0	7	0	0	0	0	0
175	14 Mar 25	16:24:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	19	38	0	17	16	4	48	0	1	0	0	0	0	10	37	30	0	0	0	0	0	0	0	0	0
176	14 Mar 25	16:25:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	2	35	0	18	16	32	33	0	0	0	0	0	0	2	13	21	0	0	0	1	0	0	0	0	0
177	14 Mar 25	16:26:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	26	0	29	1	26	21	0	0	0	0	0	0	16	47	47	0	0	14	0	1	0	0	0	0
178	14 Mar 25	16:27:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	33	0	4	0	12	0	0	0	0	0	0	0	30	37	38	0	0	9	0	0	0	0	0	0
179	14 Mar 25	16:28:00	1	0	7	0	CT	0	1	0	0	0	0	0	3	0	0	25	0	33	0	0	0	0	0	0	0	0	0	0	8	20	0	0	1	1	0	0	0	0	30
180	14 Mar 25	16:29:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	1	0	18	4	4	0	0	0	0	0	0	0	1	0	1	16	22	0	0	0	0	0	0	0	1	20
181	14 Mar 25	16:30:00	1	0	7	0	CT	0	1	0	0	0	0	0	9	20	0	6	0	0	0	0	0	0	0	0	0	43	0	0	30	21	0	0	0	0	11	0	0	0	9
182	14 Mar 25	16:31:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	8	0	39	0	0	0	0	0	0	0	0	0	11	0	0	8	0	0	0	0	0	9	0	0	0	11
183	14 Mar 25	16:32:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	6	0	13	0	14
184	14 Mar 25	16:33:00	1	0	7	0	CT	0	1	0	0	0	0	0	37	0	2	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	1	0	0	0	36	0	0
185	14 Mar 25	16:34:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	0	0	0	38	7	1	0	0	0	0	0	0	0	0	45	0	0
186	14 Mar 25	16:35:00	1	0	7	0	CT	0	1	0	0	0	0	0	7	0	20	0	0	0	0	0	0	0	3	0	0	30	11	1	0	0	0	0	3	0	1	0	34	1	0
187	14 Mar 25	16:36:00	1	0	7	0	CT	0	1	0	0	0	0	0	21	0	25	0	1	0	0	0	0	0	0	0	0	40	25	0	0	37	0	0	0	0	0	0	27	0	1
188	14 Mar 25	16:37:00	1	0	7	0	CT	0	1	0	0	0	0	0	20	0	4	0	14	0	0	0	0	0	0	0	2	24	7	0	0	6	0	0	0	0	0	0	31	0	0
189	14 Mar 25	16:38:00	1	0	7	0	CT	0	1	0	0	0	0	1	31	0	24	0	0	0	0	0	0	0	0	0	0	22	36	0	0	28	0	0	3	0	0	0	52	0	0
190	14 Mar 25	16:39:00	1	0	7	0	CT	0	1	0	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	44	0	5	9	0	0	0	20	0	0
191	14 Mar 25	16:40:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	4	0	2	0	0	5	0	2	33	0	0	0	16	0	0
192	14 Mar 25	16:41:00	1	0	7	0	CT	0	1	0	0	0	0	0	12	0	0	0	20	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	15	0	0	0	25	0	13
193	14 Mar 25	16:42:00	1	0	7	0	CT	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	3	14	0	2	0	37	0	5
194	14 Mar 25	16:43:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	4	0	0	0	2	0	0	0	3	0	5
195	14 Mar 25	16:44:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	34	0	0	0	3	0	9	13	0	0	0	0	0	0
196	14 Mar 25	16:45:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	41	44	9	0	0	1	0	1	0	0	0	0	0	0	0
197	14 Mar 25	16:46:00	1	0	7	0	CT	0	1	0	0	0	0	1	26	0	1	0	4	0	0	0	0	0	0	0	43	44	32	0	0	0	0	0	19	0	0	0	0	0	0
198	14 Mar 25	16:47:00	1	0	7	0	CT	0	1	0	0	0	0	0	21	0	0	24	2	0	0	0	0	0	0	0	38	23	8	0	0	0	0	6	4	0	0	0	18	0	0
199	14 Mar 25	16:48:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	3	2	0	0	10	0	0	0	0	0	41	37	0	0	0	0	0	20	2	0	0	0	0	0	0
200	14 Mar 25	16:49:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	5	0	35	30	0	0	0	5	0	0	0	5	0	0	0	0	0
201	14 Mar 25	16:50:00	1	0	7	0	CT	0	1	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	19	38	0	0	0	1	0	0	2	2	0	0	0	0	5
202	14 Mar 25	16:51:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	36	0	0	0	0	0	0	4	1	2	0	1	0	12
203	14 Mar 25	16:52:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	21	0	0	3	0	0	13	0	34	45	31	0	0	0	36	0	24	0	1	0	0	0	1	24
204	14 Mar 25	16:53:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	7	0	31	24	38	0	0	0	27	0	4	0	3	0	0	2	0	23
205	14 Mar 25	16:54:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	28	18	3	0	0	0	0	0	0	28	0	27	0	0	0	0	0	10	0	0	2	0	5	0	5
206	14 Mar 25	16:55:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	31	17	3	0	0	0	0	0	0	24	0	38	0	0	7	8	0	20	0	0	0	0	0	0	2
207	14 Mar 25	16:56:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	14	36	0	0	0	0	0	0	0	0	0	0	31	14	0	13	11	0	15	0	4	1	20	0	0	3
208	14 Mar 25	16:57:00	1	0	7	0	CT	0	1	0	0	0	0	15	1	22	14	0	3	0	0	0	0	0	0	0	29	34	24	0	16	6	0	13	0	5	2	17	0	0	0
209	14 Mar 25	16:58:00	1	0	7	0	CT	0	1	0	0	0	0	14	0	0	20	0	0	0	0	0	0	0	0	0	35	22	32	0	1	36	0	5	0	0	0	13	0	0	0
210	14 Mar 25	16:59:00	1	0	7	0	CT	0	1	0	0	0	0	18	0	0	33	0	0	0	1	0	25	0	1	2	42	34	22	0	0	1	0	0	0	0	0	16	0	0	0
211	14 Mar 25	17:00:00	1	0	7	0	CT	0	1	0	4	0	0	20	0	28	35	0	0	0	0	0	3	0	15	0	39	13	14	0	0	2	0	0	0	0	0	14	0	0	0
212	14 Mar 25	17:01:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	24	8	0	0	0	0	0	21	0	29	0	32	3	33	0	0	0	0	0	0	0	4	2	0	0	2
213	14 Mar 25	17:02:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	2	6	0	0	0	0	0	30	0	49	0	15	2	4	0	0	1	0	0	0	0	0	0	0	0	2
214	14 Mar 25	17:03:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	37	0	63	0	38	0	0	0	39	25	0	0	3	0	0	0	8	0	0
215	14 Mar 25	17:04:00	1	0	7	0	CT	0	1	0	0	0	0	0	14	0	0	0	0	0	0	0	17	0	50	0	14	0	0	0	39	23	0	0	0	0	5	0	0	26	0
216	14 Mar 25	17:05:00	1	0	7	0	CT	0	1	0	0	0	0	27	10	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	4	0	0	8	0	19	0	0	23	0
217	14 Mar 25	17:06:00	1	0	7	0	CT	0	1	0	0	0	0	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	38	0	0	25	2	9	7	0	0	0
218	14 Mar 25	17:07:00	1	0	7	0	CT	0	1	0	0	0	0	0	37	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	20	12	0	0	14	0	5	32	0	0	0
219	14 Mar 25	17:08:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	21	0	0	0	0	0	27	0	0	0	0	0	0	52	0	13	1
220	14 Mar 25	17:09:00	1	0	7	0	CT	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	20	0	24	1	0	0	0	0	19	1	0	0	0	0	0	42	0	36	0
221	14 Mar 25	17:10:00	1	0	7	0	CT	0	1	0	0	0	0	0	17	0	0	0	0	0	0	7	1	0	24	0	0	0	0	0	17	0	0	2	0	0	0	37	0	1	0
222	14 Mar 25	17:11:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	37	5	0	0	0	0	0	29	1	24	0
223	14 Mar 25	17:12:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	45	4	0	4	0	0	0	38	0	31	0
224	14 Mar 25	17:13:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0	3	0	0	0	0	0	41	34	0	0	0	0	3	65	0	23	0
225	14 Mar 25	17:14:00	1	0	7	0	CT	0	1	0	0	0	0	0	20	0	0	0	0	0	1	0	36	0	0	0	0	0	0	0	19	38	0	2	0	0	0	21	0	24	0
226	14 Mar 25	17:15:00	1	0	7	0	CT	0	1	0	0	0	0	0	30	0	0	0	0	0	0	0	38	0	1	0	0	0	0	0	40	8	0	0	0	0	0	24	0	0	0
227	14 Mar 25	17:16:00	1	0	7	0	CT	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	3	0	5	0	0	0	38	0	1	2
228	14 Mar 25	17:17:00	1	0	7	0	CT	0	1	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	1	15	0	0	0	0	4	16	0	11	0
229	14 Mar 25	17:18:00	1	0	7	0	CT	0	1	0	0	0	0	5	15	0	0	0	0	0	0	0	0	0	3	4	0	3	0	0	0	14	0	0	0	0	36	48	0	0	0
230	14 Mar 25	17:19:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	4	0	0	4	0	0	30	0	0	0
231	14 Mar 25	17:20:00	1	0	7	0	CT	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	24	0	0	0	0	0	0	7	0	0	4	0	0	5
232	14 Mar 25	17:21:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	46	0	2	0	0	0	0	0	0	0	65	0	0	0
233	14 Mar 25	17:22:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	37	6	0	0	3	0	0	0	2	0	3	2	0	0
234	14 Mar 25	17:23:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	28	23	0	0	38	0	0	0	0	0	0	0	0	0
235	14 Mar 25	17:24:00	1	0	7	0	CT	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	47	21	0	0	0	0	0	0	0	0	0	0	0	0
236	14 Mar 25	17:25:00	1	0	7	0	CT	0	1	2	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	12	0	38	10	0	31	0	0	0	0	0	0	0	0	0	0
237	14 Mar 25	17:26:00	1	0	7	0	CT	0	1	17	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	43	0	13	28	0	19	3	0	0	8	0	0	0	0	0	0
238	14 Mar 25	17:27:00	1	0	7	0	CT	0	1	0	2	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	0	26	52	0	39	0	0	0	0	0	0	0	0	0	0
239	14 Mar 25	17:28:00	1	0	7	0	CT	0	1	0	0	0	0	0	17	0	0	2	0	0	5	0	0	0	0	16	0	31	4	0	0	6	0	0	8	0	0	0	0	0	12
240	14 Mar 25	17:29:00	1	0	7	0	CT	0	1	0	0	0	0	0	28	0	0	27	0	32	0	0	0	0	3	8	1	20	28	0	0	31	0	0	0	0	0	0	0	0	0
241	14 Mar 25	17:30:00	1	0	7	0	CT	0	1	0	0	0	0	21	0	0	8	12	0	13	0	0	0	0	0	6	0	12	0	0	3	0	0	0	0	0	0	2	0	0	0
242	14 Mar 25	17:31:00	1	0	7	0	CT	0	1	6	0	0	0	25	1	0	34	1	0	5	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	5	0	33	4	0	0
243	14 Mar 25	17:32:00	1	0	7	0	CT	0	1	44	0	0	0	0	0	0	38	0	0	0	0	0	44	0	1	0	0	16	0	0	0	16	0	0	0	36	0	33	37	0	0
244	14 Mar 25	17:33:00	1	0	7	0	CT	0	1	27	0	0	0	0	0	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0
245	14 Mar 25	17:34:00	1	0	7	0	CT	0	1	34	0	0	0	0	0	0	31	0	0	27	0	0	27	0	0	0	0	0	0	0	0	36	0	3	2	13	0	0	17	0	0
246	14 Mar 25	17:35:00	1	0	7	0	CT	0	1	9	0	0	0	0	0	0	13	0	2	34	1	0	41	0	0	0	0	0	0	0	0	30	0	0	1	33	2	0	46	0	0
247	14 Mar 25	17:36:00	1	0	7	0	CT	0	1	22	0	0	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	10	49	0	1	28	35	0	17	15	0	2
248	14 Mar 25	17:37:00	1	0	7	0	CT	0	1	27	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	3	35	0	0	44	46	0	52	15	0	0
249	14 Mar 25	17:38:00	1	0	7	0	CT	0	1	32	0	24	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	9	0	0	0	0	25	40	0	15	40	0	3
250	14 Mar 25	17:39:00	1	0	7	0	CT	0	1	0	0	29	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	42	0	5	16	0	0	0	4	20	0	0	6	1	0
251	14 Mar 25	17:40:00	1	0	7	0	CT	0	1	2	0	26	0	0	0	0	0	0	0	0	0	51	20	0	0	5	0	40	0	0	31	0	0	2	0	25	0	0	10	0	0
252	14 Mar 25	17:41:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	5	0	0	52	0	0	0	27	0	25	0	0	26	0	0	0	0	45	0	34	0	0	0
253	14 Mar 25	17:42:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	20	0	0	26	3	0	0	36	0	38	0	0	38	0	0	0	0	44	0	44	0	0	0
254	14 Mar 25	17:43:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	4	0	11	3	0	28	47	17	1	1	0	2	0	0	44	25	0	0	8	47	0	1	0	0	0
255	14 Mar 25	17:44:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	38	28	0	0	42	22	0	19	0	0	0	0	44	22	0	4	22	43	0	0	0	0	0
256	14 Mar 25	17:45:00	1	0	7	0	CT	0	1	0	11	0	0	0	0	0	0	0	57	3	14	0	23	31	0	0	0	6	10	0	57	18	0	0	1	5	0	0	0	1	14
257	14 Mar 25	17:46:00	1	0	7	0	CT	0	1	0	32	0	0	0	0	0	0	0	31	0	19	0	0	36	0	0	0	2	13	0	45	0	0	0	4	8	0	0	0	3	8
258	14 Mar 25	17:47:00	1	0	7	0	CT	0	1	3	34	0	0	0	0	0	0	0	44	0	16	1	0	16	0	0	0	0	18	0	44	41	0	0	5	30	0	0	0	0	0
259	14 Mar 25	17:48:00	1	0	7	0	CT	0	1	0	30	0	0	0	0	0	5	0	50	0	31	1	0	1	0	0	0	3	22	0	29	38	0	0	1	33	0	0	0	0	0
260	14 Mar 25	17:49:00	1	0	7	0	CT	0	1	0	19	0	0	0	0	0	16	0	53	0	0	0	0	0	0	0	1	10	0	0	10	36	0	0	1	34	2	0	0	0	0
261	14 Mar 25	17:50:00	1	0	7	0	CT	0	1	0	11	0	0	14	0	0	0	0	58	0	0	27	0	0	0	10	1	8	0	0	46	20	0	0	0	11	0	0	0	0	5
262	14 Mar 25	17:51:00	1	0	7	0	CT	0	1	0	4	0	0	16	0	0	0	0	46	0	0	31	0	0	0	10	1	29	0	0	5	20	1	4	2	1	0	0	0	0	24
263	14 Mar 25	17:52:00	1	0	7	0	CT	0	1	0	0	0	0	20	0	0	0	0	47	0	0	0	0	0	0	0	0	33	0	0	1	4	0	0	9	2	1	0	0	0	31
264	14 Mar 25	17:53:00	1	0	7	0	CT	0	1	0	6	0	0	1	3	0	1	0	40	0	13	4	0	0	0	0	0	51	0	0	0	26	0	0	15	21	0	3	0	0	16
265	14 Mar 25	17:54:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	34	0	40	0	24	0	0	0	0	0	0	6	0	0	0	37	0	2	0	31	0	0	0	0	20
266	14 Mar 25	17:55:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	31	0	41	0	22	3	0	0	0	0	0	0	0	0	0	35	0	0	0	39	0	0	0	0	7
267	14 Mar 25	17:56:00	1	0	7	0	CT	0	1	15	0	0	0	0	0	0	7	0	44	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	0	48	0	0	0	0	11
268	14 Mar 25	17:57:00	1	0	7	0	CT	0	1	20	31	0	0	0	0	0	6	0	16	0	8	0	0	0	0	0	0	11	0	0	0	22	0	0	0	56	0	0	0	0	0
269	14 Mar 25	17:58:00	1	0	7	0	CT	0	1	27	21	0	0	0	0	0	6	0	24	0	0	0	0	0	0	0	0	6	0	0	0	24	0	16	0	41	0	0	5	0	3
270	14 Mar 25	17:59:00	1	0	7	0	CT	0	1	12	6	0	0	0	0	0	4	0	20	0	0	0	0	0	0	1	0	0	0	0	0	14	0	3	0	40	4	0	0	0	0
271	14 Mar 25	18:00:00	1	0	7	0	CT	0	1	33	0	0	0	3	0	0	9	0	24	0	1	0	0	0	0	20	0	0	0	0	1	18	3	0	3	34	26	0	0	0	0
272	14 Mar 25	18:01:00	1	0	7	0	CT	0	1	35	3	0	0	28	0	0	0	0	29	4	16	0	0	0	0	23	0	0	0	0	0	17	19	0	0	48	3	0	0	0	0
273	14 Mar 25	18:02:00	1	0	7	0	CT	0	1	29	2	0	0	25	3	0	0	0	0	0	3	0	0	0	0	20	0	0	0	0	2	0	36	0	0	44	17	0	0	1	0
274	14 Mar 25	18:03:00	1	0	7	0	CT	0	1	43	2	0	0	13	3	0	0	0	0	10	0	0	0	0	0	20	0	0	0	0	0	0	40	0	0	22	0	2	5	0	7
275	14 Mar 25	18:04:00	1	0	7	0	CT	0	1	27	0	0	0	26	14	0	0	0	0	27	3	0	0	0	0	28	0	12	20	0	0	6	35	26	0	34	0	0	0	0	0
276	14 Mar 25	18:05:00	1	0	7	0	CT	0	1	8	11	0	0	0	0	0	18	1	0	1	1	0	0	0	0	0	0	49	2	0	0	21	2	33	3	37	0	0	0	2	0
277	14 Mar 25	18:06:00	1	0	7	0	CT	0	1	23	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	12	0	28	16	0	15	18	1	50	0	29	0	31	6	0	0
278	14 Mar 25	18:07:00	1	0	7	0	CT	0	1	36	20	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	12	3	0	11	0	19	49	0	33	0	29	0	0	0
279	14 Mar 25	18:08:00	1	0	7	0	CT	0	1	24	22	0	0	0	11	0	0	0	0	0	0	0	18	0	0	1	0	0	0	0	31	12	39	51	0	39	4	7	0	0	0
280	14 Mar 25	18:09:00	1	0	7	0	CT	0	1	5	12	0	0	0	18	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	24	32	8	0	25	11	8	0	0	0
281	14 Mar 25	18:10:00	1	0	7	0	CT	0	1	2	0	0	0	0	12	0	0	0	0	0	0	3	0	3	0	0	0	2	0	0	0	0	44	33	1	10	12	42	8	0	0
282	14 Mar 25	18:11:00	1	0	7	0	CT	0	1	1	0	0	0	0	5	7	0	0	0	0	0	0	22	0	0	8	0	0	0	0	0	0	40	19	0	0	2	6	11	0	0
283	14 Mar 25	18:12:00	1	0	7	0	CT	0	1	25	0	0	0	0	0	17	20	0	0	0	0	0	46	1	0	31	0	36	0	1	0	23	32	6	0	34	0	0	0	0	0
284	14 Mar 25	18:13:00	1	0	7	0	CT	0	1	14	0	0	0	0	28	10	19	0	0	0	0	0	17	17	0	35	0	20	0	0	0	46	55	24	0	26	0	0	0	0	0
285	14 Mar 25	18:14:00	1	0	7	0	CT	0	1	28	0	0	0	0	9	14	0	0	0	0	0	0	0	28	0	0	0	28	10	0	0	21	27	24	0	10	0	0	0	0	0
286	14 Mar 25	18:15:00	1	0	7	0	CT	0	1	24	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	33	30	0	0	32	58	16	1	0	0	0	0	0	0
287	14 Mar 25	18:16:00	1	0	7	0	CT	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	21	0	0	0	0	13	17	9	0	16	61	10	1	0	0	0	0	0	0
288	14 Mar 25	18:17:00	1	0	7	0	CT	0	1	42	0	0	0	0	0	12	11	0	0	0	0	0	30	0	0	0	0	0	0	27	0	0	46	4	0	1	0	0	18	0	2
289	14 Mar 25	18:18:00	1	0	7	0	CT	0	1	40	0	0	0	0	0	0	16	0	0	0	0	0	19	0	0	0	0	0	0	33	0	0	64	3	0	0	0	0	43	0	0
290	14 Mar 25	18:19:00	1	0	7	0	CT	0	1	42	0	0	0	0	0	0	0	0	0	0	0	0	9	0	6	0	0	6	0	13	0	0	48	2	0	0	0	0	36	0	0
291	14 Mar 25	18:20:00	1	0	7	0	CT	0	1	28	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	28	0	31	0	0	21	0	0	0	0	0	22	0	0
292	14 Mar 25	18:21:00	1	0	7	0	CT	0	1	31	0	0	0	0	0	36	0	0	0	0	4	27	4	0	0	0	0	0	0	1	0	0	41	0	0	0	0	0	32	0	0
293	14 Mar 25	18:22:00	1	0	7	0	CT	0	1	15	0	0	0	0	0	12	0	0	0	0	17	1	39	0	0	0	0	0	0	28	2	0	5	1	0	0	0	0	49	0	0
294	14 Mar 25	18:23:00	1	0	7	0	CT	0	1	38	0	0	0	0	0	3	0	0	0	0	15	16	38	0	0	0	0	20	0	29	0	0	0	0	0	0	0	0	46	1	0
